device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,boundary_sns_a3_3_g0_4_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.4,0.3,0.810457516339867,0.4,0.315904139433551,3.94182236606789e-07,3.92658211301658e-07,0.0984879876946479,137.659256120422,0.208831545849995,0.274685215886954,0.299227682497824,0.159038536174267,0.0470258987739929,0.255586936523732,0.370509348035306,0.390489390932399,0.138295610324306,0.0511993875462734,212.607783226553,202.756641133879,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.23592386242089e-07,3.76049007042524e-07,0.0799744220926586,137.659256120422,0.209026064902762,0.27436382221666,0.304576268416374,0.151562765500427,0.048304575692964,0.202317245150819,0.250877623908884,0.280911631440879,0.172656039626307,0.0532931972907869,257.034913131829,263.584197859424,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_05,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.05",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.05,0.959912854030501,0.2,0.0501089324618736,2.53888452990512e-07,4.36540511528298e-07,0.144943868023784,167.981686124393,0.20903681199085,0.272587177932877,0.295222125108197,0.166946510059472,0.0472750255076886,0.216049008406973,0.29223199182487,0.313612949310846,0.152469680088309,0.0486032888056289,238.608319726407,239.154856693335,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_1,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.78394389407356e-07,3.61910255536476e-07,0.111628920818775,165.526440842035,0.209298275626881,0.273203607531496,0.30178197285252,0.158811621316071,0.0466547914659099,0.21568471483341,0.290692193310559,0.318423612015283,0.147268381205398,0.0464045833230007,241.872673746198,237.903347094127,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,5.69216057987991e-08,4.09909045548686e-07,0.130588556191624,161.440616746891,0.209372897571944,0.271992569720302,0.296506321720863,0.166494757441002,0.0478674083266549,0.220471897452967,0.293285918935151,0.316344177576914,0.152618174845504,0.0646985390132039,232.786702219895,243.854066132786,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,3.3,1,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.00022248564203e-07,3.60144657439116e-07,0.116470874441178,163.883620318105,0.209647991671495,0.272175572724353,0.299720922302529,0.163616379480754,0.0470322972527545,0.219891961848948,0.290968622701766,0.31732174588241,0.151851257566594,0.0633640592905167,235.178324554632,243.603649999633,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,6.30752929121828e-08,4.54223536959354e-07,0.14470623794207,161.440616746891,0.209795027935616,0.273541453714185,0.295940354555489,0.167208435022671,0.048527521713454,0.221078311506091,0.295856553583887,0.316678908176228,0.152522027498475,0.0646943802650729,231.851054067879,243.927043123663,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.55188406293228e-07,3.98918026306378e-07,0.0999344414862411,153.556981320861,0.209841452383599,0.277480607256094,0.302862794884925,0.155301812579002,0.0475894978895322,0.205389970952809,0.264090973865843,0.28973188480887,0.166446509936004,0.0477699450626765,254.313017147113,255.072709728211,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_1,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.24260376002188e-07,4.05778165298473e-07,0.125159699099838,165.526440842035,0.209920544755977,0.276519300342793,0.301125023528537,0.159475252495704,0.0467705666425221,0.216668266823671,0.29508604494526,0.318774379030073,0.147174085474208,0.0464325190277093,241.244584868648,237.577520097388,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_1,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.70126362597019e-07,4.4964607506047e-07,0.138690477380902,165.526440842035,0.210057703630888,0.277672772467591,0.299986621478187,0.1605373493083,0.0469674714646471,0.21729549849161,0.29778142001867,0.319054741980688,0.147112229430247,0.0464599871853676,240.344758150342,237.116598600378,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.93587152919523e-07,4.42044299420581e-07,0.110738164890159,153.556981320861,0.210075946398415,0.278985932188881,0.301806005851208,0.156276574166028,0.0478875718560452,0.206044299427152,0.266942687863127,0.290031910368775,0.166314796732698,0.0478294702114023,253.405822769214,254.566162179459,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.62815705786585e-07,4.2163070486586e-07,0.0896682914372233,137.659256120422,0.210102845731792,0.279110804703324,0.304588092749352,0.151835461211839,0.0485799351294699,0.203427477938366,0.255890727533973,0.281347325474629,0.172445506717607,0.0533319591802488,256.603967215552,263.479633994098,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.12146157481076e-07,4.03798555310524e-07,0.130588556191624,163.883620318105,0.210177868877876,0.274845869555517,0.298940817890486,0.164442705729241,0.0473436613639607,0.220772888811031,0.294889981962202,0.317666410772729,0.151735215889394,0.0633892233789318,234.015425029444,243.690533404892,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,4.0203902533108e-07,4.67212402689196e-07,0.099362160781788,137.659256120422,0.21020853504173,0.280440673491315,0.303271142845465,0.153013769865026,0.0486102894064866,0.20409682734007,0.258768205788732,0.281703433082213,0.172300493116786,0.0533593066217652,255.708635069044,262.586507103914,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.2,0.78971677559913,0.05,0.221350762527233,6.62971990487161e-08,4.31292134645206e-07,0.11330086541561,114.240262960253,0.210310543944889,0.2681491807571,0.291282848568048,0.173360506590297,0.0569579207353924,0.312304713285902,0.454775650933769,0.466725565566247,0.181631338922802,0.062939002101306,165.362930806938,182.937742942424,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,conductance,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,1.78355238882531e-07,3.80929321041065e-07,0.042077334189822,137.659256120422,0.210444619023772,0.267569702980935,0.317536668021389,0.145039427271541,0.0476649390110666,0.193732109006376,0.201864239902618,0.237835367802167,0.242849067134926,0.0470230775568114,302.085202460195,295.139811934554,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.24270066397949e-07,4.47452453181932e-07,0.14470623794207,163.883620318105,0.210500538041147,0.276189486709961,0.298176801658643,0.165234461840084,0.0479607232930418,0.221341484581133,0.297407310176987,0.317942274093674,0.15162705736735,0.063367311355561,232.905333077154,243.809761668555,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.2,0.78971677559913,0.05,0.221350762527233,7.43332231758333e-08,4.83569969147656e-07,0.127034303647805,114.240262960253,0.210833341404247,0.270367069966905,0.291550750315459,0.173360954888332,0.0568846303918612,0.312839996443806,0.457047841793288,0.467097936406424,0.181794126167408,0.0624880940052415,165.383213676936,182.822893615711,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.90235449578938e-07,4.65755983828361e-07,0.14076774188,153.556981320861,0.211095959701944,0.280558239298184,0.300444721877726,0.1617060665369,0.0470107127543878,0.251691069093348,0.368032298377142,0.383084582208149,0.136834740050202,0.0489816031625849,214.826137828855,206.897136377239,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.54512393010809e-07,3.57926791144712e-07,0.105765361689428,165.526440842035,0.211150545155803,0.278783382155068,0.305559160129175,0.156501734931329,0.0466136447337277,0.2175541190404,0.293170742959191,0.319245729573267,0.147666205766461,0.0513370682815179,240.354837420342,242.269838569853,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,1.95164229925879e-07,3.51358601411106e-07,0.116470874441178,167.981686124393,0.211204240261936,0.277425708291695,0.303971926721885,0.159821739169756,0.0468674472924906,0.220425238120116,0.294919937206199,0.3204704386067,0.149367537730804,0.0596735636691485,237.126122473004,242.736350997986,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.2,0.78971677559913,0.05,0.221350762527233,8.23692473029503e-08,5.35847803650105e-07,0.14076774188,114.240262960253,0.211247194049989,0.272144875771724,0.291702349813956,0.173407004733744,0.0568532263866185,0.313333585477735,0.459056125647323,0.467371841852712,0.181916150121761,0.0623158908469063,165.389513351959,182.709295975816,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.42407600839529e-07,4.20316375649985e-07,0.127034303647805,153.556981320861,0.211449225811,0.280979408592386,0.302482137295702,0.159948092191889,0.0469878649552731,0.251171470056391,0.365851974898076,0.38285003768932,0.136817063919729,0.0489964795279063,215.81805923853,207.825315762152,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.94579752100121e-07,3.74876767471608e-07,0.11330086541561,153.556981320861,0.211526956459444,0.280237449897346,0.30405062371635,0.158613773908738,0.0470415235103382,0.250505992877392,0.363052241119174,0.382536075077381,0.136803639053028,0.0490350430660863,216.589154830185,208.62031947541,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.18820500219925e-07,3.9394752279427e-07,0.130588556191624,167.981686124393,0.211636742212354,0.280043508875865,0.303281831156657,0.160392482880655,0.0469063940609373,0.221225466396724,0.298635941218405,0.320768482256104,0.149197867202489,0.0596492128139212,235.998012038905,242.933771395677,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.42476770513971e-07,4.36536444177434e-07,0.14470623794207,167.981686124393,0.211825934955875,0.281152438267144,0.302369951937823,0.161167460493234,0.0473704950045008,0.221744310430072,0.301035836385192,0.321012142623179,0.149053858735904,0.0595971427547229,234.720562666972,243.118250183655,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.97483592163635e-07,4.0131185673801e-07,0.118585405530571,165.526440842035,0.21185252068264,0.281968764074989,0.305270364013411,0.156809158880935,0.0470592537135752,0.218411486941849,0.297049458064224,0.319568199050519,0.147531885889576,0.0513487709446443,239.387880778041,242.667227156512,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.1",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.15793465675654e-07,3.7588210248334e-07,0.126348543004844,144.585482332622,0.211993990769033,0.280564773298269,0.303594873997877,0.160078586169009,0.0480159183393514,0.26896922065746,0.393788306919928,0.410968991447021,0.146588414668536,0.0486265429994173,203.667437316964,197.619385696779,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
