device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a4_1_g0_7_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.7,0.2,0.93986928104575,0.7,0.200435729847495,6.10690729897021e-07,4.48057674971144e-07,0.107725638432658,171.016102427999,0.218948661170131,0.301960942586655,0.32105075814846,0.147232182944557,0.0469033078235016,0.220515230849483,0.305976799995431,0.324961745157881,0.145180542774265,0.0464406217578592,248.653720803292,243.593650386849,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.6812468877252e-07,4.1485280316596e-07,0.122782262316601,171.016102427999,0.218981815542863,0.300660124131273,0.321443653080607,0.147902123170912,0.0468449067283421,0.22789294223248,0.320326018193645,0.340591883830062,0.140000676551595,0.0481020505766505,243.163275758032,234.742606126852,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.91595676460356e-08,5.0691571789971e-07,0.0466752055423168,150.912321705044,0.219016708035395,0.298826824752438,0.32400028893875,0.145690710568121,0.0471428215715761,0.212368989055961,0.281162927687195,0.306767131267788,0.156217171215321,0.0485680738548309,261.152031928,252.176125686291,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.71579056968691e-08,5.36231483667096e-07,0.0466752055423168,142.661947735462,0.219053826194378,0.298259517373645,0.324804312439837,0.145084807343834,0.0472460576487375,0.204176944256212,0.255437011021039,0.2822641881067,0.177397502526366,0.0497385029153383,275.644742784427,265.197307768151,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.69688030405896e-07,4.4995037838488e-07,0.098331820299009,163.931320164426,0.219191973299652,0.303002414864766,0.322041804317361,0.145755676663196,0.0471896982491163,0.219054154811465,0.303100152030265,0.322115447259936,0.145642428570054,0.046415553609606,250.101443544195,245.8433593732,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.82150095285931e-07,4.25478105367336e-07,0.1053966673649,163.931320164426,0.219369481626779,0.301719489026352,0.322811191681273,0.146611814704819,0.0469435652842898,0.227479331421836,0.319662849485195,0.340351984301337,0.139691326909522,0.0475036764597421,243.408776907846,236.036713132877,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.7,0.2,0.933594771241829,0.7,0.221350762527233,6.68561762175676e-07,4.19396460471688e-07,0.124738223611968,171.016102427999,0.219421567778481,0.301917571620751,0.32132262273283,0.148975748213918,0.0466559922218053,0.239912223261224,0.344894434950661,0.362870618612518,0.136910118241413,0.0485054509817883,233.222031676191,224.235984885887,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.08201780743989e-07,4.50889191792403e-07,0.131070327027255,176.304463519907,0.219440788373111,0.302634954535376,0.321115258995298,0.148578862182174,0.0468937063606918,0.226790608264705,0.319940852230825,0.337887236883815,0.140983029419823,0.0464807377712478,241.535492323172,238.433032289095,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.7927074320391e-07,4.09433029134616e-07,0.125206474713235,176.304463519907,0.219528726654563,0.302105051544862,0.322221126155706,0.14803522100545,0.0466075846986519,0.227027558121931,0.319308071712887,0.338951519116845,0.140750918533301,0.046725912275662,243.400354476791,236.675306903594,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.9009922286955e-08,4.29399869235039e-07,0.143826193234228,158.345082740024,0.219539031665754,0.301846815332808,0.320651008888738,0.150642477960677,0.0464059799898249,0.260294255577899,0.381161911652165,0.396952238905646,0.142542366896313,0.0474649895320549,217.760206957379,209.321616348669,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.26304712289059e-08,3.8297826175017e-07,0.128277415587284,158.345082740024,0.21977987528882,0.301291247487545,0.321921318623739,0.149896943147885,0.0468746424301552,0.259769032641185,0.378907902026876,0.396811860223273,0.142484809418755,0.0474104940148779,217.365199701446,210.854270727787,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.5321210584544e-07,3.80486005834978e-07,0.0971892065564487,163.931320164426,0.219813886486609,0.302468028939201,0.32411767957218,0.146082959802962,0.0467917644888288,0.240389655906881,0.344047869241956,0.364642638603928,0.136339566254991,0.0493513349168377,234.199545214906,224.396942641203,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.05",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.51540803440262e-07,4.57772069093039e-07,0.159374970881171,164.650594909815,0.219831419029011,0.303584029776275,0.320864562066779,0.150091195092635,0.046446087886122,0.253463028686987,0.370247363678206,0.38498420528333,0.139446017195929,0.0490378990159911,223.774103429693,213.848482675283,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,conductance,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,5.95894992689004e-07,3.70003851472343e-07,0.10950850422832,171.016102427999,0.219883092805924,0.30171116133834,0.324563114720143,0.146245319074638,0.0469122030877321,0.227359027225715,0.317908371792864,0.34040962617725,0.140023106884357,0.0481410349200763,244.720129126581,236.277468768245,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_05,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.05",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,8.06679951037115e-07,4.49593011599517e-07,0.145686250367468,180.32499839268,0.21988776503275,0.30363679553628,0.321901009910064,0.148570684814834,0.0467619062663141,0.227855128118194,0.322248191987713,0.339908371856957,0.140652381212036,0.0463723213385375,241.658370541125,237.169070829054,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.47038609447074e-08,5.6181409292591e-07,0.0466752055423168,136.165733220781,0.219946672957965,0.300356065697726,0.326200076111299,0.144884384391979,0.0474216854073511,0.201671395217067,0.244702304159678,0.2698675880051,0.192022339321314,0.0513584687650912,284.62066968053,272.818686811247,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.03721155316932e-07,3.77375946314739e-07,0.128277415587284,160.69578661986,0.219987906724565,0.30190666773545,0.322543378778605,0.149409083929856,0.0468205981124956,0.257342488416697,0.374237441393141,0.392439425919095,0.141340680781722,0.0490301543547734,220.654530411807,211.898617192429,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.16293416567469e-07,4.2311848526198e-07,0.143826193234228,160.69578661986,0.220003647611339,0.303104439611465,0.321876184990294,0.149777566629758,0.0464085164250171,0.257833960547731,0.376450074737362,0.392549739679611,0.141381311564581,0.0490310441062485,220.937513121188,211.010451615973,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.25571344093697e-08,4.83916216967867e-07,0.0421215269528225,142.661947735462,0.220170371672244,0.299302349860418,0.328984443211273,0.14307553495007,0.0469823141934882,0.203497174099837,0.252549178703709,0.281773046965689,0.17767968116084,0.0497342581544725,278.488575112637,267.398925262852,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.7,0.2,0.93986928104575,0.7,0.200435729847495,5.51111146492434e-07,4.04344731071521e-07,0.0972158200489844,171.016102427999,0.220190624831561,0.304132803392621,0.324723828531204,0.145333357311302,0.0468869241964504,0.220152789844261,0.304267030299621,0.324845101484168,0.145231548950036,0.0464785551368458,250.572198024933,245.344205819164,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.65591133541469e-07,4.74432462922187e-07,0.0466752055423168,162.512050831654,0.220198909939155,0.303788385431066,0.32466752922315,0.145759558899831,0.0468385394994074,0.225558974041516,0.315424165350982,0.336000603442876,0.14112374330174,0.047964969704389,246.81412367984,238.457551485935,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_1,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.05836068262947e-07,3.65169998957901e-07,0.111670639609101,176.304463519907,0.220372004082575,0.303012404853928,0.325227188194829,0.146445200109224,0.0466435360814642,0.226508824473429,0.316900570692086,0.338797084110134,0.140783012998651,0.046769888234012,244.942910709266,238.115799449943,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_3,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.3",combined,boundary_constriction,conductance,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.19214949849614e-07,3.79480472354651e-07,0.0940024330551813,163.931320164426,0.220394994277707,0.302910046502346,0.3262369283126,0.144911420753213,0.0470110243976236,0.226918261692212,0.317099506819688,0.340176645855185,0.13970783852927,0.0475478732332096,245.107635313438,237.708235882988,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,conductance,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.04610732415443e-08,4.57460525909494e-07,0.0421215269528225,150.912321705044,0.220434723310407,0.300724932521757,0.328901094428465,0.143224956558568,0.0468405730822535,0.211588522776994,0.277889103488164,0.306380866449953,0.156273900057283,0.0485446190377828,264.208355511047,254.50341037318,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.1",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.1,0.962091503267973,0.7,0.12636165577342,8.06454794387953e-07,4.57832785193105e-07,0.153621879920711,176.304463519907,0.220490250180741,0.305380057482863,0.32301127791285,0.147973635603349,0.0468344125691664,0.238355766617214,0.343105695151196,0.359502468489059,0.137030532347551,0.0482556526445825,235.174020783889,226.846796372393,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.14108710366296e-07,4.06052780493672e-07,0.0887384719771545,163.931320164426,0.220540375376332,0.305411415201997,0.325944724534022,0.143785634149714,0.0471551510579806,0.218666451552415,0.301376972014956,0.32193817903643,0.145675631442736,0.0464689331299485,252.184496115994,247.730150521535,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.7,0.2,0.93986928104575,0.7,0.200435729847495,4.91531563087846e-07,3.60631787171897e-07,0.0867060016653104,171.016102427999,0.220588798448465,0.303912618946559,0.326762369755518,0.144304956575853,0.0468160305037943,0.219597803660189,0.301751798372136,0.324618017424867,0.145303906729603,0.0465258060232862,251.838245297885,246.289967625832,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.1",tear_lane,crack_tunnel,conductance,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.39108924086039e-07,4.06900002349241e-07,0.118282978048986,176.304463519907,0.220629854795242,0.30481504419528,0.32478589153499,0.146626055133526,0.0466763506777907,0.226426548023975,0.318158464250099,0.33780584777293,0.141022719471211,0.046535642928134,243.693137170523,239.83279836645,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.7,0.2,0.933594771241829,0.7,0.221350762527233,5.9628481491344e-07,3.74056302582857e-07,0.111253010248512,171.016102427999,0.22063147076579,0.303787910222845,0.325077174932691,0.146975442779433,0.0467650839996026,0.239406476646864,0.342560579079909,0.362739528093902,0.136910122819837,0.0485399764652874,234.926498790553,226.017666134266,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
