device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a3_3_g0_4_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.05",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,3.55711874505674e-07,3.6800388640181e-07,0.111301828529915,174.614997636749,0.217152423882676,0.293969012135876,0.317099454915519,0.15210165621144,0.0467419909110468,0.2257649661252,0.314317060664288,0.336878608780188,0.141983756818451,0.0474905085733201,240.526543009161,236.355560744139,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,3.98828465354846e-07,4.12610418086878e-07,0.124792959260814,174.614997636749,0.217285363748026,0.295387863190862,0.316271584441808,0.152685064477113,0.0467073521797138,0.226388687211698,0.316985539811882,0.337166705187545,0.141910429821282,0.0475281248918012,239.198001555796,236.628530899963,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.96744063624112e-07,4.71266572488107e-07,0.118549054048009,167.299286598914,0.217676624462505,0.298703115830284,0.317417116485513,0.149432633606838,0.0474092606240425,0.243176487836764,0.350210908736117,0.367247141802216,0.135955523516565,0.0530446278981154,230.878528261827,219.35430041048,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.88951468481263e-08,5.42317736405087e-07,0.0443989196717039,144.683302343692,0.217979010923785,0.294654639673748,0.323228026217269,0.144998326004647,0.0483434615591491,0.209313201825354,0.265514907338276,0.294802644486776,0.165775493792059,0.0579271066965605,269.990327788747,255.665209328598,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_2,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,7.37930970650138e-07,4.65231846087152e-07,0.134261881192904,174.270967055721,0.218177406111869,0.299263126466838,0.318686706282428,0.149034152961811,0.0476294768959931,0.230635662147079,0.325581314854006,0.344210902711398,0.138624915882529,0.051946771283284,241.324136966138,230.63031049114,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.89592666505871e-08,4.27527599770577e-07,0.145175220954239,160.835721140767,0.21832634827233,0.298635631638214,0.317939561684511,0.152099406729624,0.0464776183635096,0.265379644301178,0.387434623121996,0.403483380297709,0.144481247785452,0.052766123131088,216.128258132004,203.054825433661,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,6.53332414236235e-08,4.73746799745775e-07,0.160869839435778,160.835721140767,0.218383776473912,0.299342754375768,0.317343646678513,0.152537734364991,0.0465525783501562,0.265790255389818,0.389182575649958,0.403610370534514,0.144514178723462,0.0528078294594057,215.604552213949,202.971629765821,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.56412426238045e-08,5.68796764290245e-07,0.0443989196717039,137.947903273594,0.218438127946672,0.295700516361967,0.323931294000058,0.145056705877564,0.0482894765243362,0.20678712292428,0.254397543143719,0.283147585300022,0.177764765888204,0.0618238398423877,278.197554262959,261.509996572029,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.25852918775506e-08,3.8130839979538e-07,0.129480602472699,160.835721140767,0.218534559953471,0.298281406079263,0.319214673549306,0.151203207393009,0.046761705735546,0.264841648963603,0.385295403071573,0.403242357931515,0.144432677089014,0.0526978690050248,216.131234974867,204.271934944533,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.41248886190408e-08,4.89408688950932e-07,0.0400673177525133,144.683302343692,0.218581688313631,0.294154128251865,0.326742524022433,0.143006298289197,0.0481970234155373,0.208265465654476,0.261152220746388,0.294135139225111,0.165966670804898,0.0579802753759233,272.328045025705,257.711036168688,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.2,0.1,0.919825708061001,0.2,0.100217864923747,9.23059711846312e-08,5.11903211018177e-07,0.0443989196717039,153.279603123759,0.218583938396691,0.297114799808645,0.32337035115547,0.145266389041241,0.0483237913511871,0.217637754521225,0.291217946412346,0.317708625890308,0.148987872011575,0.0547458908712699,256.997893527235,244.841832588536,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_3,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.42873255077723e-07,4.73899434760775e-07,0.11259123256185,167.299286598914,0.218593267857992,0.300630892625603,0.319920045873262,0.147647941947722,0.0479154389514953,0.229790459647993,0.324720168342477,0.343377108498598,0.138326089258808,0.0504145784514285,241.472736668565,232.428843963953,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.16099166902469e-07,4.20931271544929e-07,0.145175220954239,163.356144969482,0.218735124602728,0.299876545979979,0.319043600266379,0.151228027040456,0.0464377427669288,0.262501296505105,0.382103836493511,0.398390303898304,0.142833824096313,0.0546773340895882,219.350342130841,205.115727383947,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.2,0.933594771241829,0.7,0.221350762527233,7.64447514631683e-07,4.65454202623906e-07,0.137710989702308,174.270967055721,0.218737812066319,0.300592843520835,0.318922638666253,0.150024402163979,0.0474510964398447,0.242941016500213,0.35021115764202,0.366752620070737,0.136414978888348,0.0521581161248202,231.284745780176,220.467867212,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.03547905615716e-07,3.75425188134666e-07,0.129480602472699,163.356144969482,0.218803714873982,0.299215357013981,0.320025914837163,0.150540456281647,0.0465822960388331,0.261998413568314,0.380006234750102,0.398170394893618,0.142802050329089,0.0546850791162729,219.530068394377,205.908076455555,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.28650428189223e-07,4.66437354955191e-07,0.160869839435778,163.356144969482,0.218804189160771,0.300557719214307,0.318451545160336,0.151642292071794,0.0466201574692186,0.262875256138121,0.383784833519595,0.398497458988461,0.142849212729238,0.0546593780296531,218.691034167428,205.17835493203,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,conductance,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.31396579775797e-08,5.13304397042416e-07,0.0400673177525133,137.947903273594,0.218903844173853,0.294529431208251,0.327087756407586,0.143369737028412,0.0483740446622259,0.205818056127322,0.250092906992435,0.282580901468776,0.178008598533786,0.061970047906585,280.237970679076,263.499066106431,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.50212590456224e-07,4.54442731790297e-07,0.135732772722257,179.725418353853,0.218916619773917,0.301106633987507,0.320021025367676,0.148881693205195,0.0473375539821509,0.229403920209327,0.32438929363935,0.342585892955449,0.13917849089913,0.0491318811113381,241.664684015545,232.920156324325,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,conductance,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.33005105812525e-08,4.61961434333477e-07,0.0400673177525133,153.279603123759,0.219322691045976,0.297156096014266,0.327159427150621,0.143115560066608,0.0480339116187691,0.216637297796654,0.28700040978053,0.317280425143378,0.148976849666667,0.0547242731184964,259.331661599928,246.717371446003,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.28769033026638e-07,4.25289345903901e-07,0.106983292677471,167.299286598914,0.219348930580106,0.302360805198249,0.322208761567577,0.146663518941912,0.0471891162816311,0.242784602490254,0.348506235923295,0.367105540670216,0.135959204714473,0.0530330744620057,233.337139483276,221.290067446029,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.65937705220857e-07,4.19843373298161e-07,0.121163161076524,174.270967055721,0.219426483463408,0.301704326957065,0.322633437062609,0.146743095299396,0.0473907063761658,0.230185523111191,0.323636327753022,0.34402982309836,0.138642845895492,0.0519355400114369,243.497013512939,232.320426030876,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,conductance,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,3.93546303899553e-08,4.36499641496777e-07,0.0357357158333227,144.683302343692,0.219616455775407,0.293733231181456,0.331911739523097,0.140478740961572,0.0479050773281938,0.20684827754501,0.255157423504647,0.293276863170616,0.166229121355685,0.058063051977216,275.807773653352,260.603589838957,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.05",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.50875458145091e-07,4.54789334040362e-07,0.160869839435778,167.540006926547,0.219635707930369,0.302757316041492,0.320555822946931,0.15009171028465,0.0468338955974144,0.257339582918555,0.374962901897263,0.390162159855656,0.140189944274108,0.0537138026054807,222.698464538824,210.056518399493,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.26399803691911e-07,4.10419642914473e-07,0.145175220954239,167.540006926547,0.21966505346136,0.302349631321168,0.321397040535491,0.149552405920002,0.0465903076485198,0.256971146998598,0.373309236613845,0.39004971414837,0.140182928892223,0.0537308375042168,223.465445122802,210.111030276789,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.01924149238732e-07,3.66049951788584e-07,0.129480602472699,167.540006926547,0.21973593929738,0.301665880857749,0.322377373997323,0.148917203281471,0.0467069070319949,0.256464059251946,0.371200847744857,0.389820126040688,0.140161665974187,0.0537321454759329,223.762284305098,210.813327144075,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,conductance,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.06380733313549e-08,4.57812029794587e-07,0.0357357158333227,137.947903273594,0.21974945263273,0.293184077189614,0.331849071513435,0.141164044850201,0.0483722547627722,0.204503962366717,0.244158868515683,0.281908788917266,0.178302270426978,0.0621427246789634,283.332894031693,266.345446999493,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,conductance,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,5.93944439791575e-07,3.74454900509171e-07,0.108064440960143,174.270967055721,0.219802512358211,0.301530949551564,0.324818852789675,0.145480777972566,0.0471976473918525,0.229492903107882,0.32078859846687,0.343684573034008,0.138661456413668,0.0519010937459411,244.848261863969,233.336313451722,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.80153913118921e-07,4.27665343564601e-07,0.101606722068011,167.299286598914,0.21998115029301,0.303298382776994,0.324194685785881,0.145306009667941,0.0476341564778389,0.229326518155417,0.322693962934797,0.343197805688788,0.138340552231473,0.0504167775975689,243.811943493897,234.257085988431,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.77021118216592e-07,4.10106855518073e-07,0.122490550993256,179.725418353853,0.220066118073322,0.303410288122347,0.323669046057046,0.146779059733759,0.0470256469772349,0.229001619069255,0.322639847504014,0.342418278468284,0.139207534044755,0.0491268429668204,243.83032464698,234.35748228458,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
