device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a4_1_g0_4_p0_1,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.80735831904059e-07,4.72029304994883e-07,0.139972665967885,163.137734397655,0.211032810563005,0.27997126710465,0.301510563586795,0.160696305637093,0.0466789173871197,0.22164017587232,0.306733305935264,0.327058839440686,0.144615909081695,0.0483447180530174,240.360193404448,231.25492549016,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_1,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.33834775132932e-07,4.25977665483187e-07,0.126316796117359,163.137734397655,0.211074497550215,0.279100958569252,0.303023722877462,0.159485652366418,0.0466229486882427,0.221069989401433,0.304008918755,0.326910057708098,0.144670157599028,0.0484107302642104,241.49184813051,231.702079132901,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.09337865752603e-07,4.25503752347406e-07,0.128685738071894,161.938804263452,0.211103991278061,0.276984571177597,0.30075615398729,0.164015936014146,0.0471921957172672,0.221610379756982,0.301110289645053,0.323661968846627,0.148665450888546,0.0547013500475777,234.501966331555,239.156351764738,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.84336141777123e-07,4.61379150619894e-07,0.105938416365739,151.344003036571,0.211156273677675,0.281527035973674,0.303648510219674,0.156310388132928,0.0474814543641117,0.209106709461916,0.276235683024473,0.298483926966474,0.160260106888145,0.0466258584835976,252.971241454364,248.20234683676,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.2,0.78971677559913,0.05,0.221350762527233,6.61365058417821e-08,4.47137295630898e-07,0.112336938302514,112.597423975253,0.211173523053928,0.271385998831044,0.293357200762856,0.172859918091604,0.0550316174890909,0.313902817056869,0.456732080361851,0.468357290082403,0.183601664431038,0.0636546667394898,165.710076071987,182.809918014198,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.46839932823257e-07,4.16366550559417e-07,0.0956029611105452,151.344003036571,0.211177674776314,0.280512680895429,0.305198251397397,0.155130279833139,0.0473659032492754,0.208546819679045,0.273500351839859,0.298310296697847,0.160377697682685,0.0467186052307788,254.013123684927,248.899367412765,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.86912457157006e-07,4.79575710741149e-07,0.0963057106737389,135.608312085228,0.211293853842791,0.282545869260117,0.305157860593456,0.153290983289284,0.0482834148036857,0.206256837381431,0.268470146071216,0.291187836865743,0.164340489663526,0.0478097142414803,254.447445255225,255.556080412365,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.21158175563695e-07,4.71504158006585e-07,0.142597709755342,161.938804263452,0.211385763803194,0.278387285220141,0.299797621017377,0.164921049027811,0.0477443857306561,0.222180772963181,0.30386892789605,0.323819239277949,0.148628305783534,0.054565885954027,233.313445479349,239.279673339259,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.491649003612e-07,4.32787836522501e-07,0.0869100315836181,135.608312085228,0.211524314929561,0.281948758466606,0.307171819490242,0.151810697137692,0.0483587606511625,0.205695356402533,0.265740682088521,0.290965692787477,0.164464280879618,0.0479657864465386,255.560657963239,256.72525981096,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.2,0.78971677559913,0.05,0.221350762527233,7.41530520044224e-08,5.01335755707371e-07,0.125953536884637,112.597423975253,0.211743031364663,0.273412838639112,0.293376405590963,0.173086233132392,0.0555358169845286,0.314477133188688,0.459627687867421,0.468673242383072,0.183776152062883,0.0628596138270391,165.598831439897,182.692042633775,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.89062527595876e-07,4.78047432075739e-07,0.13957013546676,151.344003036571,0.212131397759151,0.283151404502874,0.301980383631954,0.161791974668581,0.0467999446012375,0.256952055389228,0.374825631459738,0.38876439241958,0.140140982335151,0.0544207308331969,215.500815710303,203.030614378041,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.2,0.78971677559913,0.05,0.221350762527233,8.21695981670626e-08,5.55534215783843e-07,0.13957013546676,112.597423975253,0.212197585567979,0.275276785337823,0.293460427796861,0.173188954597341,0.0556692006108872,0.314964301748416,0.46208991655542,0.468930532291122,0.183916564300303,0.0622074553018149,165.583466343258,182.575695640821,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.41349110269449e-07,4.31408658214692e-07,0.125953536884637,151.344003036571,0.212591647261578,0.283543318198738,0.304310395619984,0.15994713433489,0.046937807855567,0.256385350745551,0.372198856853838,0.388632534431932,0.140119845638815,0.05447115456952,216.553829325374,204.034623889504,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,1.90440010958082e-07,3.70562104454723e-07,0.114773766388446,165.846203478097,0.212735733935778,0.280990868850974,0.306940800131463,0.158736548449138,0.0471207150364336,0.221893089810505,0.302105068871838,0.3272204441559,0.146314375386576,0.0518316336746439,238.214862761201,238.059810136678,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.13523648649971e-07,4.15478723176507e-07,0.128685738071894,165.846203478097,0.212792144151053,0.282733171006915,0.305541566799912,0.159755428813662,0.0468355218314247,0.22256946515787,0.305574069780826,0.327365447446073,0.146216259809729,0.0516133982157373,236.60910823307,238.197993322285,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.42703319229193e-07,3.74459476923454e-07,0.106544780790964,163.137734397655,0.212810238555908,0.282610326053621,0.308536408492146,0.155816688040874,0.0467312918135719,0.21991327597023,0.300122328666367,0.325476365974708,0.145555959135136,0.0479154618101268,241.22201034268,238.375469237425,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.2",boundary_lane,boundary_constriction,conductance,3.3,1,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.93635692943022e-07,3.84769884353644e-07,0.112336938302514,151.344003036571,0.212854364007863,0.283045106319304,0.30628724484438,0.158472893087816,0.0471329188825775,0.255740136786045,0.369227211403339,0.388474081663398,0.14010888865774,0.0545077187937651,217.399296689234,204.949473618688,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.05",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.3660728634186e-07,4.60395341898292e-07,0.142597709755342,165.846203478097,0.212867880053115,0.283682003638542,0.304234502949942,0.160789257075813,0.0472604451198664,0.22308815083505,0.308197096561729,0.327489512619603,0.146146075130356,0.0514544166162729,235.048793862463,238.400098113073,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.84243115499398e-07,4.19848504429327e-07,0.119459299674718,163.137734397655,0.213207077503622,0.285180934366637,0.307932024283571,0.156197105984304,0.0467270281748464,0.220592053055743,0.303581786369453,0.325649590950106,0.145432398279046,0.0477011968977694,240.192995905325,238.677554197576,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.1",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.14033585047785e-07,3.89296735850225e-07,0.1241738331841,143.078676937721,0.21321964727602,0.2833517485407,0.305721215317554,0.159833499160763,0.0479424870827256,0.272475923930603,0.397288587084641,0.41442532859831,0.149759318663487,0.0526475591919708,205.066432249284,195.344099462289,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.1",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.25782911769603e-07,4.652375319352e-07,0.132373818558471,163.137734397655,0.213293378884163,0.286175030386314,0.306651364179094,0.15714343658812,0.0472226809859353,0.221108638083531,0.306190805536782,0.325794353310686,0.14534898306475,0.047526037756234,238.766545893265,238.749159614897,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,conductance,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,1.95847616488045e-07,3.93190905027226e-07,0.0451679076167193,135.608312085228,0.213448750412774,0.276851167012105,0.322038282436625,0.143588764100635,0.047339635661881,0.195843839625874,0.208090045633422,0.242190760236371,0.232883957446345,0.0561903752743697,304.902292762039,288.927146922195,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.1",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.15590228289456e-07,3.68322919482181e-07,0.1241738331841,151.359127958214,0.213557184961639,0.284814148950136,0.307482161514861,0.158050037080864,0.0473154468559694,0.26090881541736,0.377822111820586,0.396463360409422,0.142668039877165,0.0545760347032715,214.360467207083,202.262082269361,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.1",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.9703227743979e-08,4.07639059505391e-07,0.1241738331841,136.640639808185,0.213754961669816,0.283858325605839,0.306126483563719,0.159878857971081,0.0493465640428807,0.280409293645303,0.411587951367118,0.427816641431721,0.15601874758113,0.0467559598774736,194.770815843751,194.988617143609,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.1",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.2785583778085e-07,4.36484218983585e-07,0.139225206903385,143.078676937721,0.213943325524011,0.286502376407153,0.306387894031406,0.159380216306762,0.0478101662744895,0.273089000247978,0.399992914178932,0.414617415581166,0.149807284428387,0.0526125042584333,205.280767355885,195.565823474085,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_05,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.05",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.90374532070225e-07,4.61024601599073e-07,0.14645904758578,172.549479433944,0.214172244943735,0.288170217056342,0.308287123026677,0.15686370753939,0.0471089079414074,0.222320708873608,0.309316149102784,0.328493321027689,0.144714777494324,0.0465306115988986,239.989105049972,236.519678907601,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.1",boundary_lane,boundary_constriction,conductance,3.7,0,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.41722377173027e-07,4.12968121843657e-07,0.139225206903385,151.359127958214,0.214315341884633,0.288128929964096,0.308235623854436,0.157499828198671,0.0471606524654692,0.261516783983045,0.38058939632738,0.396635789104664,0.142683046763785,0.0545280841999526,214.653968838644,202.518559034221,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_05,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.05",combined,boundary_constriction,conductance,3.7,0,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.42533114307277e-07,4.16046591686968e-07,0.132170360016436,172.549479433944,0.214435226959801,0.288107621230802,0.310347380144589,0.155369222198773,0.046749070566707,0.221823568152019,0.306846387033417,0.3283787513126,0.144771441125938,0.0466443375222073,241.702438710403,236.89396252142,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
