device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,boundary_sns_a4_1_g0_7_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.2",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.2,0.933594771241829,0.7,0.221350762527233,7.62356435543216e-07,4.56112027198346e-07,0.140111508098778,169.771066033859,0.214490714256104,0.293012778816946,0.3103605209676,0.151506996593959,0.0469261350278258,0.237726985965028,0.34332378463973,0.358346913073675,0.133813732931549,0.0509368811420407,231.146787140159,220.681169136063,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.92831007299402e-07,4.45711776182777e-07,0.144636408342975,174.748706016855,0.214701556614318,0.293627880810178,0.311674764693115,0.150082587544832,0.0468458296174223,0.225268860366296,0.318577817915435,0.335550199299649,0.138007905403081,0.0480437533878064,240.825956669695,232.616939539625,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.43239883643862e-07,4.8433845690502e-07,0.0547932195145986,134.87763970828,0.214702725220317,0.28786347375262,0.318316350210889,0.144706740461366,0.0477131139032,0.195520379912486,0.212226346768931,0.239016173667952,0.23643303294932,0.051555957687933,302.560043563464,290.66282026629,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.1",boundary_lane,boundary_constriction,conductance,3.7,0,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.57155557536838e-07,4.18381234747378e-07,0.139988932312197,161.379007344159,0.214733321799217,0.292015499403015,0.311074122916846,0.151560423008624,0.047820865727808,0.243888030052113,0.35319713243255,0.369565599889873,0.13431642743659,0.0516076837249996,226.091090534393,216.531360822287,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.1",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.4,0.1,0.924183006535947,0.4,0.12636165577342,5.06577779973253e-07,4.63611638503851e-07,0.155122870940542,161.379007344159,0.214913172494571,0.293301263988041,0.310630056126215,0.151983604103072,0.0476824951350966,0.244395260295822,0.35532681803535,0.369818296802963,0.134315693194917,0.0515728475449286,225.868459512381,216.17146232958,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,conductance,3.3,1,0.4,0.2,0.879999999999998,0.4,0.2,1.62883089171721e-07,3.79497274861313e-07,0.040719439049534,150.242292311017,0.214952532746639,0.28629393176975,0.320396420360061,0.144485549147727,0.047168059898678,0.20306123495903,0.249519599312046,0.283598577679884,0.172995248282292,0.0532450041904406,273.867395535323,260.628192138736,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.28949572253032e-07,4.18437076905421e-07,0.109438293568132,162.692451849628,0.215162048558,0.294815937421269,0.314170887772948,0.147252860387307,0.0471291762819409,0.237734567724315,0.341807430698676,0.359344980216714,0.133097702949099,0.0516395638572765,232.674928313154,221.926893523071,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.2,0.1,0.919825708061001,0.2,0.100217864923747,9.07385708919059e-08,4.89491748471672e-07,0.044612909352823,150.121076136785,0.21538062284788,0.292575453116369,0.316820980395739,0.146053622537818,0.0473239172582176,0.214300745754852,0.287174538228134,0.311664910808568,0.149566185554654,0.0519578646878159,256.400843859181,244.884847921264,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.79348494298058e-08,5.17171761236434e-07,0.044612909352823,142.086311644246,0.215535289850597,0.29219617185823,0.317933220020517,0.145441961853173,0.0472946900423858,0.206598304450189,0.262886255986502,0.289456313240319,0.167106807849281,0.0546732082822843,269.674749384178,255.900731242819,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.81471878585246e-07,4.08843288982614e-07,0.12242646249413,169.771066033859,0.215759198765115,0.295321730822092,0.315703185452488,0.14679411669803,0.0475010425890922,0.225657231502225,0.317112517383434,0.336686660388476,0.137333850399539,0.0503046714484375,242.842521284702,233.418014664596,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.7,0.2,0.93986928104575,0.7,0.200435729847495,6.38481577345271e-07,4.4106522789038e-07,0.11502697171636,169.771066033859,0.215791306094351,0.296889742209492,0.315373364776529,0.14593876782565,0.0477399401212745,0.216936456122149,0.300148109827827,0.318510222195923,0.144075593619315,0.0470467899159108,249.239471601924,243.759883407824,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,6.75051573178418e-08,4.64358047887389e-07,0.161966841971872,156.7898115509,0.215792900501601,0.295936730557223,0.312686846360527,0.151451574517292,0.0465113226732444,0.258633699746111,0.380773955826753,0.393671181847874,0.13897383802908,0.0497526771336713,217.128867508535,206.352448657032,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.03019669562468e-07,4.4751068652958e-07,0.102954253148017,162.692451849628,0.215907201230846,0.297819283529898,0.316233588008853,0.144386460037613,0.0478248685618253,0.215595726495175,0.297449470702794,0.315862126988684,0.144537707213904,0.0470983055255022,250.956187065109,245.440679203852,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.01387012643892e-07,4.17130311286321e-07,0.109038430184788,162.692451849628,0.216115938662662,0.296383021516936,0.31705342898721,0.145364282193498,0.0476478183268828,0.225118446960903,0.316346936761325,0.336359878117603,0.136999062648034,0.0493666830273444,243.122563214758,234.743228427553,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.33002320869975e-07,4.57451701007667e-07,0.161966841971872,159.156935387999,0.216179662322967,0.297191970287485,0.313806152280513,0.150448907454123,0.046484440518798,0.256049515526971,0.375791464810274,0.388931815177413,0.137730146174696,0.0516627535457399,220.119003847285,208.355322189374,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.33636046055593e-07,4.43212180672687e-07,0.138604259002956,174.748706016855,0.216247264812935,0.297566208171354,0.315358751901925,0.147596662664256,0.047296471734631,0.223934814110297,0.316453988704877,0.333500984786231,0.138463261118852,0.0465142820721383,241.564857592575,237.157726772597,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.15481640733606e-07,4.02227700457628e-07,0.130525539236343,174.748706016855,0.216256133238492,0.296646063709848,0.316535803057526,0.146908767436571,0.0470609878362281,0.224695527561387,0.316134664469246,0.335279786552357,0.138035289228144,0.0480592353358841,243.071519545072,235.173820822138,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.68817148321614e-07,4.60842211912866e-07,0.044612909352823,161.379007344159,0.216304762721567,0.296808504215503,0.317382125287296,0.145867666022646,0.0469620076112548,0.226161962721006,0.31782760583067,0.337637361752931,0.137273477008807,0.0505249784457204,243.809842718092,233.202557806706,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.2",boundary_lane,boundary_constriction,conductance,3.7,0,0.7,0.2,0.933594771241829,0.7,0.221350762527233,6.87980197929244e-07,4.11613292837532e-07,0.126442092674507,169.771066033859,0.216345981311559,0.296964965873523,0.315846508855384,0.147850967034933,0.0472198413936839,0.23719314673427,0.341048982905265,0.358097180938296,0.133825250902232,0.0509651204962785,233.534924079977,223.424275873259,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.50871906399028e-08,5.41334195143845e-07,0.044612909352823,135.744293820414,0.216360985075898,0.293817160747132,0.319697857843583,0.144823771203131,0.0474867994021729,0.204134685467818,0.251605498939248,0.27820403094254,0.179154361952595,0.0582679218096525,278.115976552573,262.252277225412,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_05,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.05",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,8.13169344378362e-07,4.42417044853828e-07,0.149010320184389,178.564125569358,0.216402485457096,0.297910913237786,0.315473021925257,0.148045484063152,0.0469668705995536,0.225485709674391,0.319615077271824,0.336290003786074,0.137909830422593,0.0469186764462625,241.2339042561,235.021907117788,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.60955023901353e-07,3.73200636158889e-07,0.0976071266959017,162.692451849628,0.21643691464612,0.296457727452795,0.31858793947069,0.144557493449679,0.0475010848919971,0.236918305781734,0.338347821477677,0.358973281370755,0.13309080375509,0.0516769603383121,234.572567858009,224.269314692821,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,6.09192883112231e-08,4.19054823703253e-07,0.146165198852665,156.7898115509,0.216573815527174,0.297088640699999,0.315219301542676,0.149698060389241,0.0470240837496385,0.25813708214319,0.378799066270067,0.393411941180802,0.138946245594758,0.0497326403860309,217.448475295285,208.33064259053,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.43334193046044e-08,3.73751599519118e-07,0.130363555733458,156.7898115509,0.216585117641821,0.295507478290458,0.316005199541639,0.149106085957228,0.0480264032742456,0.257427641405542,0.375975370547955,0.393051857888313,0.138898551001463,0.0496988964233807,217.15168977107,209.532107226382,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,conductance,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,6.07799243062516e-07,3.64644014498007e-07,0.109191169251522,169.771066033859,0.216604278208908,0.295775859933633,0.319197701043385,0.144664210818699,0.047819290761607,0.224816726744738,0.313493667016618,0.336312090739817,0.137359595640918,0.0503443133612435,244.472801999747,235.387634426497,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.07050648505102e-07,3.68192832518366e-07,0.130363555733458,159.156935387999,0.216677969248309,0.296007961257546,0.316551863947383,0.148536271614534,0.0477457835579139,0.254876069053307,0.370920572548933,0.388359799649659,0.1376856202744,0.0517230979876961,220.415484509094,210.766712162178,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,shuffled_tau_control,"same weak-link histogram, shuffled positions",shuffled,boundary_constriction,conductance,3.7,0,0.01,0.08,0.920627450980392,0.01,0.0801742919389978,4.80674707332167e-09,4.24402292389183e-07,0.0493499763119297,156.7898115509,0.216829577571435,0.298140991226079,0.318442898368515,0.14586826403839,0.0463964944382075,0.226624909794853,0.308053421822373,0.327801456676795,0.143409217127472,0.0721570565581585,236.814774531924,250.359459506165,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.05",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.20026484687539e-07,4.12822266763016e-07,0.146165198852665,159.156935387999,0.21690115587233,0.298139695314339,0.3162007634582,0.148843256896329,0.0469606768750488,0.255571076755071,0.373800980902099,0.388694061506553,0.13771875785524,0.0516913479177365,220.710811591031,209.955053131974,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_1,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.38132274167811e-07,3.58743624732479e-07,0.116414670129711,174.748706016855,0.21692810422342,0.296690684387956,0.319709914363814,0.144939641470522,0.0472829347543181,0.223831504824086,0.312432473631395,0.334895435222396,0.138064703615915,0.0480771593299511,244.586295732184,236.993906754498,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
